0.34958,-0.245241,0.117362,-0.026576,0.01021,-0.27883,-0.960286
0.366921,-0.268024,0.152063,-0.105396,0.01694,-0.273324,-0.961773
0.367013,-0.279894,0.155299,-0.103247,0.023028,-0.268764,-0.962931
0.382303,-0.290883,0.147746,-0.106382,0.027058,-0.26533,-0.963778
0.395471,-0.28742,0.14856,-0.101447,0.028143,-0.263413,-0.964273
0.395542,-0.274235,0.149838,-0.094013,0.026371,-0.263531,-0.96429
0.41116,-0.261535,0.156963,-0.065857,0.022475,-0.265712,-0.96379
0.427366,-0.227638,0.186265,-0.165389,0.012214,-0.271241,-0.962434
0.427436,-0.303552,0.228596,0.04848,-0.006476,-0.277897,-0.960589
0.443199,-0.45459,0.263494,0.191849,-0.024078,-0.282019,-0.959107
0.459371,-0.478201,0.294858,0.140489,-0.038584,-0.287961,-0.956864
0.459442,-0.440256,0.252182,0.170652,-0.051275,-0.295166,-0.954069
0.476158,-0.09194,0.1498,0.352864,-0.062936,-0.303075,-0.950886
0.491539,-0.20976,0.272391,0.289142,-0.088229,-0.320762,-0.943042
0.491493,0.36876,-0.19516,0.365562,-0.075776,-0.311524,-0.947212
0.506986,-0.235417,0.334166,0.372629,-0.102993,-0.331419,-0.937845
0.522862,-0.199835,0.29775,0.439706,-0.12237,-0.341176,-0.932
0.522934,-0.184434,0.326819,0.545115,-0.147704,-0.348593,-0.925563
0.538884,-0.178179,0.343477,0.624197,-0.179929,-0.35431,-0.917654
0.555067,-0.186925,0.464872,0.658928,-0.21931,-0.359159,-0.907143
0.556085,-0.077945,0.537985,0.651642,-0.266735,-0.363196,-0.892716
0.57202,0.092658,0.620082,0.696534,-0.321799,-0.365031,-0.873612
0.587651,0.27124,0.78836,0.753048,-0.379379,-0.363296,-0.850934
0.587715,0.550839,0.964247,0.773207,-0.435345,-0.356596,-0.826628
0.602754,0.666564,1.015567,0.685941,-0.490813,-0.344333,-0.800336
0.620321,0.527988,0.930943,0.54865,-0.546116,-0.327626,-0.770986
0.62163,0.154151,0.637385,0.640534,-0.599875,-0.305796,-0.73935
0.63513,0.078848,0.634834,0.764857,-0.650717,-0.277382,-0.706843
0.654329,0.028502,0.741473,0.917956,-0.693465,-0.243777,-0.677996
0.65441,0.043734,0.819996,0.861521,-0.723085,-0.203938,-0.659967
0.667208,0.089536,0.851488,0.624895,-0.742383,-0.156038,-0.651552
0.682764,0.050943,0.805575,0.398527,-0.755487,-0.099886,-0.647505
0.682852,-0.055408,0.746532,0.195499,-0.76376,-0.037456,-0.644413
0.700305,-0.126199,0.73038,-0.072104,-0.767722,0.027539,-0.640191
0.719459,-0.133759,0.710061,-0.469758,-0.767608,0.090125,-0.634551
0.719538,-0.176523,0.791277,-0.387139,-0.76264,0.149946,-0.629203
0.734454,-0.174699,0.744714,-0.747713,-0.756117,0.207969,-0.620512
0.748559,-0.255705,0.72281,-0.929431,-0.750231,0.26393,-0.606213
0.748757,-0.46552,0.627268,-1.174226,-0.745036,0.315756,-0.587553
0.761659,-0.531642,0.524152,-1.268611,-0.73972,0.363071,-0.566563
0.777449,-0.576018,0.473331,-1.367912,-0.73366,0.406216,-0.544731
0.777528,-0.566137,0.427682,-1.46445,-0.72526,0.445167,-0.52519
0.793339,-0.532155,0.363181,-1.550882,-0.712993,0.480797,-0.510367
0.809381,-0.528922,0.291323,-1.679804,-0.69613,0.513563,-0.501653
0.809444,-0.600926,0.213408,-1.794831,-0.67538,0.541978,-0.500121
0.825461,-0.605884,0.126285,-1.77016,-0.651669,0.565365,-0.505658
0.841576,-0.552456,-0.07241,-1.53108,-0.596394,0.599952,-0.533266
0.841575,-0.578538,0.031995,-1.638414,-0.62509,0.584491,-0.517332
0.857159,-1.119225,-0.093501,-1.159829,-0.576865,0.610805,-0.54235
0.873296,-1.136154,-0.203527,-0.60675,-0.567185,0.620504,-0.54155
0.873365,-0.594975,-0.47626,-0.613579,-0.548778,0.634737,-0.544014
0.889105,-0.208583,-0.355544,-0.60609,-0.527135,0.648467,-0.549198
0.905343,-0.43054,-0.301633,-0.264357,-0.504641,0.662107,-0.554033
0.905415,-0.329026,-0.395501,-0.165109,-0.485442,0.676568,-0.553717
0.920793,-0.303773,-0.427465,-0.069386,-0.46881,0.691014,-0.550197
0.937262,-0.180923,-0.381119,0.117153,-0.454849,0.706116,-0.54269
0.93733,-0.05581,-0.406814,0.235069,-0.442954,0.723052,-0.530082
0.953059,0.042858,-0.449682,0.225399,-0.431103,0.740972,-0.514889
0.968836,-0.018327,-0.381122,0.125952,-0.419768,0.756671,-0.501242
0.968907,-0.106107,-0.329942,0.049936,-0.412234,0.76732,-0.491205
0.984877,-0.126914,-0.334591,0.037982,-0.410668,0.772243,-0.48476
1.00132,-0.062039,-0.332864,0.074862,-0.414508,0.772454,-0.481142
1.00146,-0.010893,-0.285511,0.132906,-0.421892,0.769199,-0.479937
1.01673,0.204771,-0.25061,0.2911,-0.429197,0.764252,-0.481362
1.032319,0.318031,-0.285289,0.350993,-0.433555,0.759548,-0.484889
1.032388,0.425022,-0.245521,0.334758,-0.432865,0.757483,-0.488719
1.050747,0.400369,-0.192067,0.235452,-0.427164,0.75919,-0.491082
1.066093,0.381778,-0.144356,0.131479,-0.41698,0.764457,-0.491663
1.066302,0.398102,-0.125207,0.00183,-0.404022,0.772835,-0.489378
1.082585,0.385275,-0.096312,-0.107099,-0.389089,0.783781,-0.484042
1.096077,0.333125,-0.088406,-0.210233,-0.373286,0.796338,-0.475924
1.096143,0.132007,-0.082202,-0.159349,-0.358035,0.809177,-0.46588
1.111998,-0.074368,-0.106489,-0.113487,-0.345417,0.821439,-0.453789
1.12784,-0.221857,-0.227918,-0.122145,-0.334142,0.831952,-0.442949
1.12791,-0.360565,-0.217484,-0.112167,-0.324235,0.840668,-0.433762
1.145673,-0.43873,-0.183965,-0.032941,-0.313406,0.848684,-0.426043
1.165254,-0.467283,-0.22645,-0.038342,-0.301012,0.85647,-0.419346
1.165335,-0.450963,-0.261376,-0.009696,-0.287883,0.864098,-0.412865
1.177048,-0.259942,-0.348743,0.120583,-0.273948,0.872485,-0.404626
1.195293,-0.144289,-0.354494,0.302404,-0.257307,0.883714,-0.390951
1.195368,-0.565723,0.235291,0.330475,-0.244549,0.897735,-0.366424
1.207831,0.029561,0.184652,-0.827673,-0.239782,0.91038,-0.337213
1.224403,-0.100109,0.474547,-0.672375,-0.249272,0.925508,-0.285129
1.226246,-0.09693,0.429653,-0.635753,-0.241251,0.919987,-0.308903
1.239422,-0.03301,0.260993,-0.538827,-0.262369,0.928048,-0.264365
1.255441,0.075764,0.03477,-0.390858,-0.2757,0.930227,-0.242214
1.256714,0.046445,-0.108285,-0.058243,-0.2852,0.934167,-0.214462
1.271398,-0.159812,-0.481035,0.365367,-0.290398,0.939882,-0.179698
1.287685,-0.07401,-0.596674,0.467638,-0.291911,0.945673,-0.143144
1.287742,-0.044248,-0.718801,0.606809,-0.289111,0.951253,-0.107389
1.303264,-0.009368,-0.672538,0.476084,-0.280931,0.956931,-0.073221
1.319373,-0.146462,-0.3295,0.118124,-0.269599,0.961992,-0.043447
1.319436,-0.203545,-0.118611,-0.156156,-0.259574,0.96555,-0.018298
1.335393,-0.295735,-0.022969,-0.198306,-0.250972,0.967992,0.002063
1.353018,-0.244634,-0.102984,-0.088287,-0.242045,0.97008,0.018951
1.35313,-0.15946,-0.067296,-0.002443,-0.229578,0.972707,0.033693
1.367335,-0.180655,0.036369,-0.004756,-0.214197,0.975594,0.048335
1.385714,-0.056196,0.107282,-0.098266,-0.197726,0.978229,0.063033
1.385778,0.13727,0.272449,-0.180959,-0.178957,0.980969,0.075322
1.400019,0.099612,0.318353,-0.161956,-0.158007,0.983847,0.084136
1.428767,-0.22512,0.142647,0.177632,-0.136147,0.986488,0.091136
1.428928,-0.218925,0.140716,0.227387,-0.113579,0.988495,0.099883
1.43448,-0.188474,0.196064,0.296396,-0.094241,0.988979,0.114188
1.446779,0.002443,0.247194,0.281793,-0.081408,0.987639,0.133948
1.446851,0.223952,0.310488,0.160102,-0.0726,0.985441,0.15374
1.462568,0.260068,0.362541,0.000735,-0.063687,0.983482,0.169431
1.478617,0.211698,0.425908,0.325938,-0.054334,0.982494,0.178197
1.478633,0.138945,0.416806,0.522274,-0.047179,0.982913,0.177921
1.494278,0.130828,0.171641,0.242978,-0.041076,0.984548,0.17023
1.510042,0.144657,-0.06796,0.165068,-0.033985,0.98689,0.157777
1.510109,0.13087,-0.293181,0.249568,-0.025371,0.989165,0.144598
1.525986,0.126437,-0.550333,0.185309,-0.014865,0.991022,0.132867
1.543543,0.005344,-0.858715,-0.228799,-0.003009,0.992519,0.122049
1.543622,0.035357,-0.727195,-0.697674,0.009367,0.994178,0.107342
1.557789,-0.012457,-0.484728,-0.781741,0.023062,0.996492,0.080447
1.57381,-0.049276,-0.465917,-0.73704,0.037512,0.99851,0.039637
1.573881,-0.09867,-0.533888,0.134779,0.052741,0.998564,-0.009367
1.589706,-0.114705,-0.548413,0.424722,0.068288,0.996228,-0.053537
1.605659,-0.177062,-0.457402,0.031066,0.08322,0.992039,-0.094512
1.605744,-0.222322,-0.357445,-0.38167,0.095659,0.985496,-0.140165
1.62221,-0.3559,0.025228,-0.127432,0.102864,0.976985,-0.186868
1.638192,-0.361309,0.854158,0.497958,0.10133,0.974196,-0.201679
1.638264,0.070991,2.087661,0.971389,0.098,0.97493,-0.199768
1.653705,0.360053,1.972836,0.253476,0.088296,0.976582,-0.196194
1.669683,-0.676787,0.611867,-0.104318,0.070296,0.976405,-0.204184
1.669751,-0.96226,0.701496,0.503259,0.03886,0.975186,-0.217951
1.687875,-0.465145,0.284985,0.308592,0.000393,0.973224,-0.229857
1.701961,-0.417245,-0.122198,0.22245,-0.028342,0.972113,-0.232796
1.702037,-0.304082,-0.302646,-0.047856,-0.039988,0.974109,-0.222515
1.718006,-0.251944,-0.006357,-0.117284,-0.04249,0.979075,-0.199016
1.734444,0.005498,-0.090227,-0.138156,-0.04453,0.982607,-0.180279
1.734537,0.09121,-0.090696,-0.038451,-0.046822,0.984281,-0.170289
1.749307,0.05779,-0.097009,0.067074,-0.048406,0.984963,-0.165844
1.766087,0.008561,-0.108407,0.111192,-0.04892,0.985315,-0.163591
1.766241,-0.023411,-0.10462,0.117963,-0.048534,0.985632,-0.161787
1.782876,-0.049726,-0.104942,0.080563,-0.047228,0.985954,-0.160198
1.797032,-0.060168,-0.103559,0.058496,-0.045026,0.986265,-0.158914
1.797099,-0.099604,-0.121832,0.005181,-0.042104,0.986502,-0.158242
1.817467,-0.121416,-0.114705,0.016883,-0.038542,0.986714,-0.157829
1.832264,-0.147574,-0.135873,0.008478,-0.034631,0.986978,-0.157083
1.832442,-0.138913,-0.141848,0.022922,-0.030063,0.987322,-0.155857
1.844696,-0.155723,-0.140101,0.022989,-0.025018,0.987787,-0.153787
1.860402,-0.186541,-0.139719,0.006769,-0.019788,0.988306,-0.151194
1.860472,-0.211564,-0.143381,-0.033539,-0.014541,0.988748,-0.14888
1.876491,-0.22909,-0.126794,-0.072473,-0.009404,0.989022,-0.147467
1.892538,-0.250311,-0.100689,-0.089575,-0.004481,0.989147,-0.14686
1.892607,-0.269807,-0.079397,-0.084551,0.000169,0.989218,-0.146452
1.908246,-0.276366,-0.054601,-0.078254,0.0045,0.989278,-0.145974
1.924159,-0.289143,-0.015844,-0.06799,0.008656,0.989355,-0.145267
1.924223,-0.334089,0.016106,-0.061136,0.012418,0.989448,-0.144355
1.940216,-0.346061,0.036763,-0.050862,0.015876,0.989483,-0.143779
1.957125,-0.343121,0.048317,-0.055487,0.019086,0.989479,-0.143411
1.957194,-0.351477,0.051699,-0.085273,0.021903,0.989423,-0.143395
1.971963,-0.362045,0.059805,-0.117643,0.024154,0.989252,-0.144213
1.987962,-0.373119,0.094066,-0.170253,0.026516,0.988744,-0.147252
1.987897,-0.362356,0.076293,-0.137378,0.025686,0.989015,-0.145566
2.003742,-0.407182,0.112957,-0.18926,0.026842,0.988423,-0.149332
2.019852,-0.43685,0.126508,-0.182745,0.026724,0.988009,-0.152063
2.01986,-0.482386,0.129059,-0.164864,0.02653,0.987533,-0.155159
2.035635,-0.506153,0.144049,-0.117466,0.026631,0.987085,-0.15797
2.052699,-0.551204,0.250186,-0.014926,0.02621,0.986813,-0.159726
2.052918,-0.479129,0.616585,0.090085,0.024554,0.986824,-0.159924
2.068235,-0.213129,0.620166,0.157026,0.022471,0.986997,-0.159163
2.083912,0.101045,0.626832,0.320933,0.019041,0.987655,-0.155482
2.083911,-0.051271,0.614205,0.271108,0.0208,0.987235,-0.157903
2.100337,0.217109,0.575101,0.368951,0.016992,0.988451,-0.150582
2.118974,0.254624,0.430858,0.322635,0.015396,0.989674,-0.142505
2.119052,0.217534,0.169776,0.199898,0.014659,0.990915,-0.13369
2.133169,0.19467,-0.106832,0.129046,0.014681,0.991919,-0.126024
2.147468,0.179428,-0.28068,0.091926,0.015412,0.992717,-0.119483
2.147541,0.170997,-0.329798,0.1343,0.016778,0.993448,-0.113044
2.167668,0.117759,-0.325561,0.126519,0.018441,0.994079,-0.10708
2.189587,0.058727,-0.328605,0.114093,0.020451,0.994529,-0.102435
2.189669,0.100097,-0.275095,0.197361,0.023042,0.994791,-0.099293
2.195078,0.122275,-0.12182,0.395898,0.026239,0.995004,-0.096323
2.211521,0.14462,-0.007358,0.461645,0.02965,0.995441,-0.090659
2.211585,0.108621,0.084234,0.43733,0.033133,0.996088,-0.081922
2.227112,0.11532,0.054864,0.281233,0.035208,0.996756,-0.072371
2.243124,0.143239,0.035343,0.227449,0.035915,0.997326,-0.063646
2.243197,0.152978,0.022374,0.151363,0.036002,0.997813,-0.055431
2.258792,0.139325,-0.02973,0.053839,0.035662,0.998236,-0.047476
2.275129,0.114958,-0.125739,-0.002743,0.035051,0.998587,-0.039936
2.275206,0.115404,-0.180005,0.006379,0.034377,0.998883,-0.03241
2.291157,0.141584,-0.122892,-0.001429,0.034151,0.999112,-0.024663
2.306915,0.152111,-0.079098,-0.02875,0.034565,0.999264,-0.01666
2.306987,0.140792,-0.116134,-0.046613,0.035431,0.999328,-0.009433
2.322646,0.149056,-0.135548,-0.012187,0.036384,0.999333,-0.003193
2.338758,0.140652,-0.097688,0.006402,0.037372,0.999299,0.002128
2.338829,0.104974,-0.064065,0.00029,0.038703,0.999231,0.006302
2.354442,0.083972,-0.043441,-0.002524,0.040265,0.999145,0.009376
2.370738,0.044743,-0.003492,-0.020434,0.041927,0.999052,0.011721
2.370826,0.01538,0.022613,-0.032686,0.043488,0.998963,0.013476
2.386505,-0.033693,0.035823,-0.037395,0.044725,0.99889,0.014751
2.402766,-0.0605,0.022691,-0.036295,0.045668,0.998824,0.016276
2.402839,-0.096685,0.018602,-0.028734,0.0463,0.998762,0.018175
2.420052,-0.114854,0.022652,-0.010775,0.046739,0.99868,0.021304
2.434241,-0.11665,0.018227,-0.006473,0.046872,0.998588,0.025012
2.434373,-0.11689,0.024569,-0.01044,0.047218,0.998441,0.029757
2.450237,-0.124991,0.013065,-0.041979,0.04737,0.998288,0.034319
2.466257,-0.115436,-0.006957,-0.069543,0.047596,0.998091,0.039345
2.466499,-0.122741,-0.02204,-0.091835,0.047714,0.997885,0.044136
2.482949,-0.130665,-0.02994,-0.118014,0.047825,0.997667,0.048708
2.4994,-0.125089,-0.03458,-0.130881,0.048001,0.997425,0.05329
2.499495,-0.123785,-0.015966,-0.151824,0.048101,0.997182,0.057571
2.516203,-0.101723,-0.021471,-0.157561,0.048378,0.996904,0.06198
2.529842,-0.124934,-0.003416,-0.162085,0.048792,0.996611,0.06623
2.529906,-0.122758,-0.009685,-0.138224,0.049531,0.996272,0.070628
2.548846,-0.133868,-0.016713,-0.141978,0.050311,0.995915,0.074977
2.561899,-0.15926,-0.011743,-0.131845,0.050893,0.995568,0.07908
2.562038,-0.166057,-0.020072,-0.138287,0.051052,0.995246,0.082944
2.577892,-0.21445,-0.041976,-0.130143,0.050753,0.994963,0.086442
2.59364,-0.227809,-0.064771,-0.125123,0.049678,0.994687,0.090165
2.593704,-0.240344,-0.091084,-0.131018,0.047839,0.994419,0.09403
2.609653,-0.241644,-0.131488,-0.144927,0.045583,0.994113,0.098296
2.625408,-0.227384,-0.144643,-0.12266,0.042966,0.993795,0.102595
2.62548,-0.202262,-0.15557,-0.148456,0.040107,0.993476,0.106754
2.640988,-0.165821,-0.122031,-0.134513,0.036869,0.993201,0.110419
2.657254,-0.139506,-0.090762,-0.185363,0.033564,0.992984,0.113387
2.657335,-0.115835,-0.029279,-0.193578,0.030676,0.992811,0.115697
2.67322,-0.097335,0.013924,-0.250888,0.028167,0.992775,0.116641
2.688846,-0.067252,0.059958,-0.255828,0.026236,0.992837,0.116561
2.688918,-0.120025,0.062286,-0.262682,0.024826,0.993058,0.114977
2.704848,-0.105323,0.157059,-0.244988,0.024284,0.993347,0.112572
2.720646,-0.097931,0.196616,-0.273054,0.024063,0.993798,0.108564
2.720716,-0.107396,0.247779,-0.160831,0.024235,0.994378,0.103077
2.737124,-0.129463,0.210197,-0.06708,0.024696,0.995034,0.096423
2.753103,-0.147024,0.168957,-0.004291,0.025976,0.995732,0.088566
2.753175,-0.099255,0.130219,-0.005373,0.027798,0.99649,0.078966
2.768913,-0.040286,0.072606,-0.011373,0.029803,0.99728,0.067419
2.784917,0.019779,-0.00971,0.033762,0.032207,0.998006,0.054281
2.785031,0.06718,-0.07898,0.106848,0.034962,0.998596,0.039789
2.800899,0.123078,-0.121988,0.150482,0.037612,0.999002,0.024078
2.816403,0.200802,-0.153722,0.164811,0.040576,0.99915,0.007202
2.816694,0.235979,-0.145639,0.169259,0.043852,0.998987,-0.010094
2.83323,0.208795,-0.109505,0.174814,0.046714,0.998543,-0.027002
2.850046,0.095754,-0.076191,0.172027,0.048396,0.997898,-0.043106
2.850144,0.051291,0.020449,0.179458,0.048547,0.997114,-0.058364
2.8664,-0.049298,0.18424,0.191002,0.047345,0.996226,-0.072746
2.880182,-0.163388,0.323059,0.222889,0.04469,0.995346,-0.085377
2.880248,-0.302982,0.407591,0.101492,0.040943,0.994432,-0.097098
2.899094,-0.446793,0.518991,0.089424,0.037736,0.993201,-0.11013
2.912183,-0.631103,0.544505,0.166069,0.036071,0.99149,-0.125084
2.915163,-0.686372,0.36983,0.212232,0.035401,0.989454,-0.140455
2.928493,-0.7175,0.234554,0.430851,0.03444,0.987538,-0.153568
2.944166,-0.595368,0.115276,0.546036,0.030854,0.986393,-0.161484
2.944189,-0.372257,-0.110899,0.306161,0.025822,0.985868,-0.165521
2.959719,-0.255732,-0.296861,0.12516,0.020167,0.985551,-0.168175
2.975788,-0.208463,-0.177025,0.026086,0.013425,0.985222,-0.170755
2.97602,-0.132672,-0.094575,-0.029644,0.005581,0.985017,-0.172367
2.991681,-0.081547,-0.055714,-0.087199,-0.002407,0.985096,-0.171987
3.007559,-0.014806,-0.001737,-0.115949,-0.010554,0.985319,-0.170397
3.007631,0.038533,0.039591,-0.098937,-0.018193,0.98551,-0.168641
3.023374,0.056771,0.048655,-0.050594,-0.025109,0.985586,-0.167301
3.039501,0.055748,0.021572,0.000051,-0.03109,0.985509,-0.166753
3.039571,0.059213,-0.032787,0.064193,-0.035714,0.985317,-0.16696
3.055536,0.032442,-0.085287,0.09015,-0.039247,0.985052,-0.167725
3.07128,-0.003422,-0.122777,0.093402,-0.041683,0.984837,-0.168399
3.071353,-0.054669,-0.149082,0.069847,-0.043002,0.984821,-0.168159
3.087182,-0.10823,-0.179887,0.03832,-0.043366,0.985078,-0.166555
3.103053,-0.14564,-0.20219,-0.035312,-0.043066,0.985576,-0.163662
3.103124,-0.14821,-0.20591,-0.041958,-0.041899,0.986229,-0.159992
3.119376,-0.171109,-0.213569,-0.052275,-0.040286,0.987052,-0.15526
3.135627,-0.200079,-0.212832,-0.065588,-0.038416,0.987948,-0.149943
3.135772,-0.218899,-0.200576,-0.095181,-0.03635,0.98883,-0.144549
3.151414,-0.238062,-0.19686,-0.115308,-0.034277,0.989646,-0.139376
3.166983,-0.270368,-0.191599,-0.120843,-0.032366,0.990381,-0.134528
3.167053,-0.284284,-0.165326,-0.104065,-0.03052,0.991085,-0.129685
3.183422,-0.29636,-0.153647,-0.098568,-0.028759,0.991782,-0.124668
3.201166,-0.312072,-0.104918,-0.067745,-0.027344,0.992476,-0.119343
3.201243,-0.351751,-0.059487,-0.060022,-0.026453,0.993096,-0.114279
3.216639,-0.374503,-0.038305,-0.072325,-0.026056,0.993505,-0.110765
3.23279,-0.332946,-0.014731,-0.06525,-0.025895,0.993674,-0.10928
3.232886,-0.213838,0.098932,-0.09767,-0.025816,0.993582,-0.110124
3.246531,-0.171414,0.082163,-0.148275,-0.025958,0.9932,-0.11349
3.265816,-0.13562,0.040948,-0.154273,-0.0262,0.992545,-0.119027
3.265985,-0.152834,0.025118,-0.119106,-0.026625,0.991774,-0.125202
3.278017,-0.205515,0.014231,-0.080834,-0.027273,0.991033,-0.130806
3.294584,-0.292256,0.108039,-0.001645,-0.028591,0.990365,-0.135501
3.294656,-0.354735,0.405279,0.05521,-0.032228,0.989847,-0.138432
3.310138,-0.342036,0.613238,-0.03248,-0.038137,0.989316,-0.140708
3.326177,-0.212427,0.702893,0.000921,-0.045157,0.988635,-0.143393
3.32625,0.010908,0.660259,0.239992,-0.051984,0.988026,-0.145266
3.342023,0.240538,0.566169,0.379793,-0.058043,0.987648,-0.14554
3.357835,0.352851,0.531689,0.323004,-0.063529,0.987629,-0.143362
3.357905,0.182325,0.1574,0.083327,-0.068387,0.98794,-0.138915
3.374176,0.102417,0.030761,0.013839,-0.071854,0.988466,-0.133315
3.389876,0.044349,-0.001208,-0.030752,-0.073508,0.989078,-0.127757
3.389952,-0.03341,0.049417,0.027085,-0.073905,0.989645,-0.123047
3.405692,-0.129611,0.051826,0.04789,-0.073773,0.990273,-0.117973
3.421365,-0.127897,0.007389,0.12047,-0.073473,0.990779,-0.113832
3.421439,-0.025361,0.03171,0.33465,-0.072753,0.991224,-0.110376
3.437575,0.109873,0.100584,0.539458,-0.071176,0.9919,-0.105208
3.454673,0.180664,0.164086,0.612383,-0.068924,0.992942,-0.096514
3.454739,0.236664,0.143468,0.525167,-0.066132,0.994151,-0.085378
3.469594,0.334227,0.055283,0.361519,-0.062484,0.995269,-0.074394
3.485822,0.360705,-0.026512,0.226373,-0.058291,0.996208,-0.064584
3.485898,0.238376,-0.223965,-0.076143,-0.054554,0.996944,-0.055907
3.501319,0.181487,-0.300548,-0.155299,-0.051726,0.997493,-0.048284
3.517429,0.117208,-0.289862,-0.164113,-0.049154,0.997915,-0.04182
3.517546,0.099083,-0.243639,-0.116361,-0.046822,0.998232,-0.036624
3.533524,0.075949,-0.178314,-0.097774,-0.044608,0.998504,-0.031621
3.550577,0.054784,-0.133927,-0.094136,-0.042898,0.998734,-0.026271
3.550675,0.026441,-0.162596,-0.085596,-0.041639,0.998915,-0.020865
3.566219,0.035148,-0.167815,-0.060882,-0.040351,0.999053,-0.016267
3.580974,0.068914,-0.007564,0.00754,-0.037084,0.999248,-0.011324
3.581161,0.060488,-0.088271,-0.032701,-0.038851,0.999159,-0.01309
3.599701,0.059787,0.030169,0.031159,-0.035159,0.999326,-0.01056
3.615805,0.034248,0.031382,0.044368,-0.033378,0.999395,-0.009807
3.616136,-0.051292,-0.01698,0.05942,-0.032112,0.999447,-0.008578
3.632584,-0.093748,-0.042196,0.045816,-0.031313,0.999487,-0.006738
3.644725,-0.126034,-0.053825,0.040348,-0.030765,0.999519,-0.004032
3.644796,-0.137723,-0.063849,0.02855,-0.030063,0.999548,-0.000214
3.660455,-0.14264,-0.070213,0.031177,-0.029205,0.999565,0.004147
3.676557,-0.128204,-0.050117,0.037711,-0.027985,0.999565,0.009362
3.676642,-0.111161,-0.050027,0.017649,-0.026672,0.999536,0.0147
3.692552,-0.104049,-0.021486,-0.007052,-0.025453,0.999468,0.020403
3.708471,-0.088341,-0.01693,-0.046857,-0.024269,0.999367,0.026014
3.708542,-0.074208,-0.006878,-0.062456,-0.023188,0.999218,0.03203
3.724176,-0.056253,-0.013568,-0.084757,-0.022391,0.999042,0.037607
3.740506,-0.034975,-0.016254,-0.105947,-0.021574,0.998829,0.043309
3.740586,-0.010159,-0.024993,-0.12092,-0.020801,0.998611,0.04841
3.756104,0.024304,-0.083782,-0.171702,-0.019742,0.998393,0.05311
3.772274,0.027062,-0.110792,-0.127446,-0.018761,0.998213,0.056736
3.772345,0.014905,-0.128395,-0.156545,-0.017865,0.998055,0.059728
3.78757,-0.005706,-0.127159,-0.125544,-0.016923,0.997917,0.062251
3.804168,0.012403,-0.160118,-0.152168,-0.016218,0.99778,0.064598
3.804237,-0.010578,-0.14467,-0.132847,-0.015591,0.997651,0.0667
3.819849,-0.018443,-0.126779,-0.108161,-0.015019,0.997492,0.069174
3.836207,-0.01435,-0.092131,-0.081359,-0.01455,0.997283,0.072219
3.836279,0.006941,-0.065957,-0.08075,-0.014174,0.997033,0.075653
3.852652,0.036526,-0.047835,-0.083206,-0.013623,0.996764,0.079224
3.867589,0.064324,-0.043724,-0.097629,-0.012901,0.996513,0.082431
