2.37416,-0.121389,-0.004078,0.061208,0.121237,-0.459834,-0.87969
2.389524,-0.11678,0.004872,0.038555,0.119236,-0.459966,-0.879894
2.405405,-0.093845,-0.006544,0.045299,0.121829,-0.4592,-0.879939
2.405477,-0.09748,-0.021074,0.029563,0.124595,-0.458464,-0.879936
2.422014,-0.095643,-0.009175,0.020447,0.122804,-0.458873,-0.879974
2.437755,-0.086548,0.00163,0.020141,0.125717,-0.458524,-0.879745
2.438324,-0.069484,0.002995,0.029341,0.129069,-0.458531,-0.879256
2.453299,-0.051071,-0.004536,0.056384,0.132415,-0.458767,-0.878635
2.470018,-0.040731,-0.004467,0.086014,0.134436,-0.460895,-0.877213
2.470107,-0.026119,-0.00649,0.09685,0.137387,-0.461009,-0.876696
2.487155,-0.013564,-0.014336,0.108528,0.139541,-0.46096,-0.876381
2.502635,-0.004448,-0.018289,0.111776,0.140526,-0.460608,-0.876409
2.502741,0.012092,-0.020344,0.112204,0.140847,-0.459927,-0.876715
2.517104,0.021047,-0.026967,0.088239,0.140636,-0.459194,-0.877133
2.532907,0.055083,-0.044682,0.05934,0.140016,-0.458446,-0.877623
2.532978,0.069586,-0.032604,0.048805,0.139459,-0.457722,-0.87809
2.54885,0.084671,-0.030495,0.03227,0.139023,-0.457054,-0.878507
2.564844,0.109019,-0.032032,0.030192,0.138631,-0.456357,-0.878931
2.564915,0.133509,-0.030682,0.017461,0.138556,-0.455417,-0.87943
2.580703,0.156818,-0.026113,0.004061,0.138867,-0.454325,-0.879946
2.596732,0.173806,-0.021477,0.007523,0.139549,-0.452964,-0.880539
2.596808,0.18345,-0.021729,-0.002252,0.140418,-0.451019,-0.881399
2.613071,0.194459,-0.015244,-0.017875,0.141265,-0.448715,-0.882439
2.628419,0.202385,-0.010805,-0.018388,0.142479,-0.446211,-0.883513
2.628503,0.22507,-0.035602,-0.050883,0.143338,-0.444104,-0.884435
2.644325,0.257983,-0.050034,-0.072139,0.142972,-0.44258,-0.885258
2.660198,0.284138,-0.093673,-0.144007,0.140666,-0.441819,-0.886007
2.660272,0.276955,-0.120108,-0.165494,0.136512,-0.442025,-0.886554
2.676498,0.272728,-0.135114,-0.161936,0.131783,-0.443271,-0.886648
2.692188,0.292222,-0.155566,-0.158581,0.127837,-0.445401,-0.886158
2.692258,0.30285,-0.168673,-0.141248,0.12551,-0.448301,-0.885027
2.708006,0.313849,-0.171599,-0.132285,0.125329,-0.451876,-0.883233
2.724064,0.345905,-0.177872,-0.115982,0.127316,-0.456054,-0.880798
2.724135,0.379595,-0.169976,-0.081019,0.131468,-0.460929,-0.877645
2.739923,0.38031,-0.145781,-0.010643,0.137864,-0.466188,-0.873878
2.75663,0.349082,-0.121712,0.05115,0.145989,-0.471229,-0.869845
2.756701,0.312835,-0.099665,0.091516,0.154847,-0.475286,-0.866098
2.77229,0.293176,-0.063091,0.118721,0.163687,-0.477787,-0.863091
2.788528,0.244708,-0.015767,0.117316,0.172208,-0.478786,-0.860876
2.7886,0.19309,-0.018378,0.074707,0.183314,-0.479577,-0.858139
2.804945,0.166579,-0.006387,0.03945,0.19095,-0.479804,-0.856345
2.819739,0.142043,0.005282,0.002471,0.197832,-0.480212,-0.854552
2.819812,0.128737,0.031786,-0.068507,0.203142,-0.481264,-0.852712
2.836282,0.114189,0.063445,-0.134856,0.205925,-0.483809,-0.850602
2.851511,0.07287,0.104961,-0.148855,0.20629,-0.48849,-0.847834
2.851587,0.025597,0.143933,-0.110497,0.205162,-0.495343,-0.844123
2.869265,-0.004576,0.162611,-0.076559,0.203475,-0.503539,-0.839671
2.883387,-0.020695,0.187868,-0.064825,0.20116,-0.512881,-0.834559
2.883477,-0.0389,0.202158,-0.048104,0.197958,-0.523111,-0.828956
2.899382,-0.079199,0.224562,-0.001718,0.194129,-0.533598,-0.823157
2.915448,-0.177248,0.221563,0.065421,0.189867,-0.543737,-0.817496
2.915531,-0.196646,0.206482,0.067049,0.18508,-0.552887,-0.812441
2.931591,-0.206752,0.191988,0.050523,0.180293,-0.560655,-0.808183
2.947179,-0.187514,0.172236,0.009489,0.176634,-0.567683,-0.804075
2.947266,-0.196124,0.179909,0.037519,0.17435,-0.574471,-0.799741
2.962752,-0.15215,0.168573,0.058646,0.17307,-0.580972,-0.79531
2.978956,-0.137258,0.170443,0.077552,0.172063,-0.586825,-0.791221
2.979151,-0.121349,0.166539,0.077473,0.170955,-0.591893,-0.787678
2.994969,-0.12204,0.159452,0.038098,0.170318,-0.596586,-0.784268
3.010967,-0.111907,0.134945,-0.006612,0.169982,-0.601329,-0.780711
3.011038,-0.082844,0.118791,-0.029447,0.169727,-0.60637,-0.776857
3.026881,-0.094887,0.128807,-0.020907,0.16967,-0.611595,-0.772763
3.043034,-0.049455,0.123548,-0.009766,0.16974,-0.61659,-0.768768
3.04312,-0.040907,0.120974,-0.030886,0.169721,-0.621325,-0.764951
3.059068,-0.019667,0.102414,-0.011667,0.170073,-0.626034,-0.761023
3.074431,-0.004984,0.09198,0.010069,0.171443,-0.63063,-0.75691
3.074513,0.007407,0.077486,0.008911,0.173562,-0.634875,-0.752868
3.090338,0.013436,0.069395,0.023055,0.176231,-0.638731,-0.748976
3.106606,0.017968,0.056538,0.040827,0.179221,-0.642125,-0.745356
3.10666,0.01686,0.059652,0.063046,0.182435,-0.644888,-0.742184
3.122795,0.022718,0.065493,0.084899,0.185656,-0.646716,-0.739791
3.138859,0.032162,0.048709,0.103605,0.188923,-0.647479,-0.738295
3.138916,0.042849,0.041167,0.112025,0.192258,-0.647231,-0.737651
3.154006,0.049709,0.038336,0.11528,0.195164,-0.646094,-0.737885
3.169878,0.054758,0.038124,0.116125,0.197653,-0.644142,-0.738928
3.169974,0.043734,0.046084,0.062352,0.199674,-0.641711,-0.740498
3.186334,0.050849,0.042074,0.043047,0.201211,-0.639059,-0.742373
3.203064,0.086812,0.02912,0.007857,0.20315,-0.633628,-0.746489
3.203667,0.065244,0.036587,0.030259,0.202563,-0.636303,-0.74437
3.217981,0.100184,0.025566,-0.015274,0.202596,-0.631279,-0.748627
3.234302,0.107131,0.021213,-0.028795,0.200913,-0.629642,-0.750456
3.234716,0.099405,0.013542,-0.006387,0.198661,-0.628472,-0.752035
3.250108,0.091653,0.009309,0.025021,0.196356,-0.627397,-0.753537
3.266162,0.074599,0.008853,0.050056,0.199617,-0.626666,-0.753288
3.266246,0.069112,0.011373,0.066479,0.197887,-0.624746,-0.755337
3.282062,0.05912,0.012263,0.059864,0.196373,-0.622234,-0.757801
3.297775,0.070175,0.004312,0.027919,0.194855,-0.619439,-0.760478
3.297859,0.084166,0.002675,-0.025096,0.197161,-0.615666,-0.762944
3.313587,0.075823,-0.010959,-0.043946,0.195066,-0.613171,-0.765487
3.329446,0.052461,-0.01827,-0.070347,0.193038,-0.611124,-0.767635
3.329517,0.033598,-0.020821,-0.087735,0.191729,-0.608971,-0.769672
3.344892,0.017953,-0.021275,-0.089004,0.190559,-0.608318,-0.770478
3.361487,0.003871,-0.024291,-0.069371,0.189718,-0.608568,-0.770489
3.361558,-0.013486,-0.028957,-0.034496,0.188977,-0.609502,-0.769932
3.377063,-0.040838,-0.038547,-0.003285,0.187125,-0.611218,-0.769023
3.393449,-0.06448,-0.049544,0.026242,0.185513,-0.61255,-0.768353
3.393601,-0.092085,-0.058961,0.04773,0.18347,-0.613676,-0.767945
3.409279,-0.107592,-0.06728,0.046126,0.18085,-0.614666,-0.767776
3.424956,-0.111122,-0.081989,0.050862,0.177605,-0.615566,-0.767812
3.425032,-0.091301,-0.102544,0.057026,0.174034,-0.616435,-0.767933
3.441118,-0.094197,-0.097533,0.078989,0.170643,-0.617052,-0.768198
3.457163,-0.084686,-0.096438,0.087701,0.167679,-0.617124,-0.768792
3.457254,-0.076227,-0.092469,0.064774,0.165079,-0.616408,-0.769929
3.473491,-0.07168,-0.085041,0.027338,0.16247,-0.615201,-0.771448
3.489866,-0.072893,-0.070138,0.009144,0.159319,-0.614173,-0.772922
3.489982,-0.082225,-0.067619,0.018528,0.154888,-0.613518,-0.774342
3.508169,-0.110249,-0.062238,0.031669,0.148335,-0.61307,-0.775978
3.521983,-0.14424,-0.055633,0.044733,0.13896,-0.612886,-0.777857
3.521952,-0.176537,-0.038922,0.054406,0.126503,-0.613238,-0.779702
3.536717,-0.22021,-0.016261,0.06459,0.11088,-0.614156,-0.781357
3.552977,-0.255162,0.040263,0.105651,0.092839,-0.615534,-0.782623
3.553009,-0.280479,0.298047,0.211529,0.072883,-0.617367,-0.783291
3.568312,-0.050356,0.475737,0.220762,0.050601,-0.618895,-0.783842
3.58567,0.081557,0.527477,0.182135,0.021287,-0.619137,-0.784995
3.58737,-0.032921,0.59486,0.240755,-0.014915,-0.618496,-0.785646
3.600033,-0.210674,0.696337,0.270778,-0.053806,-0.618029,-0.784312
3.616375,-0.387915,0.717701,0.32016,-0.091959,-0.61864,-0.780274
3.616458,-0.563956,0.718691,0.210013,-0.127008,-0.621523,-0.773032
3.632448,-0.685178,0.734538,0.208462,-0.157092,-0.626689,-0.763271
3.648142,-0.674176,0.681396,0.3356,-0.183872,-0.632476,-0.752439
3.648226,-0.618455,0.813075,0.452907,-0.213119,-0.637736,-0.740184
3.66381,-0.550057,0.962637,0.58326,-0.24549,-0.640372,-0.727776
3.680443,-0.278736,0.953828,0.552405,-0.278378,-0.640321,-0.715888
3.680537,-0.072408,1.057629,0.491115,-0.313106,-0.636791,-0.7046
3.695994,0.125466,1.040486,0.293825,-0.350381,-0.628408,-0.694505
3.711738,-0.035821,1.168537,0.576764,-0.395713,-0.615131,-0.681928
3.71181,-0.122877,1.040806,0.912251,-0.442995,-0.593784,-0.671696
3.727611,0.021636,0.941623,0.657505,-0.494064,-0.563083,-0.662449
3.743382,0.041144,1.121159,0.684225,-0.547813,-0.524479,-0.651785
3.743456,0.13774,1.13299,0.649208,-0.602538,-0.47764,-0.639381
3.759183,0.188386,1.143242,0.624074,-0.656861,-0.421898,-0.624929
3.775344,0.166425,1.174113,0.582746,-0.709165,-0.357325,-0.607786
3.775433,0.155461,1.152629,0.549594,-0.757496,-0.283488,-0.588077
3.791434,0.160398,1.129046,0.518259,-0.799467,-0.199069,-0.566767
3.807363,0.16159,1.165851,0.461939,-0.832168,-0.102527,-0.544962
3.807432,0.135818,1.431128,-0.349928,-0.85231,0.005075,-0.523012
3.823423,-0.007542,1.516023,-0.833096,-0.857066,0.118377,-0.501422
3.839475,-0.152861,1.419167,-1.150995,-0.848237,0.233253,-0.475485
3.839725,-0.254925,1.422462,-1.67409,-0.825596,0.343957,-0.447309
3.857516,-0.431108,1.314491,-2.144593,-0.792602,0.445916,-0.415863
