0.302076,-0.615303,-0.058575,-0.26658,0.308739,-0.038455,-0.950369
0.318333,-0.586297,0.045291,-0.317264,0.288629,-0.035479,-0.956783
0.334519,-0.471138,0.301463,-0.258588,0.264245,-0.0442,-0.963442
0.334607,-0.452982,0.348678,-0.099456,0.242868,-0.060745,-0.968155
0.349806,-0.692571,-0.039528,0.124633,0.22704,-0.084129,-0.970245
0.366516,-0.808127,-0.064368,0.242946,0.211295,-0.108331,-0.9714
0.36661,-0.947161,-0.048061,0.391282,0.189898,-0.126515,-0.973618
0.383646,-0.896098,-0.046289,0.328102,0.159022,-0.135534,-0.977928
0.398609,-0.7132,-0.040609,0.544603,0.115467,-0.13737,-0.983767
0.399088,0.323484,-0.187096,0.785934,0.06618,-0.131614,-0.989089
0.412991,-0.007654,0.301498,0.764563,0.020914,-0.12706,-0.991675
0.429431,-0.261564,0.505215,0.71675,-0.018572,-0.130291,-0.991302
0.429583,-0.213002,0.398936,0.873714,-0.056972,-0.140894,-0.988384
0.445214,-0.286858,0.40952,0.939967,-0.105659,-0.152455,-0.982646
0.460965,-0.222313,0.504864,1.070395,-0.166176,-0.161389,-0.9728
0.461031,-0.106776,0.571616,1.020435,-0.234914,-0.168357,-0.957325
0.476908,0.025156,0.82145,0.881581,-0.310419,-0.173729,-0.93459
0.493205,0.190924,0.855421,0.788464,-0.392584,-0.175749,-0.902768
0.493283,0.292666,1.013729,0.751972,-0.477755,-0.173626,-0.861164
0.509583,0.35483,1.104441,0.731348,-0.560732,-0.167506,-0.810877
0.524798,0.333595,1.075865,0.604297,-0.638466,-0.154417,-0.754
0.524864,0.192099,1.114,0.47968,-0.707754,-0.132463,-0.693929
0.540565,0.093469,1.097657,0.32032,-0.76513,-0.102448,-0.635673
0.556718,0.003259,1.070389,0.071653,-0.811395,-0.066239,-0.580732
0.556832,-0.011491,1.076514,-0.149069,-0.85028,-0.025962,-0.52569
0.572746,-0.08858,1.110322,-0.30014,-0.883923,0.018386,-0.467271
0.588165,-0.271277,1.101135,-0.375653,-0.910592,0.067917,-0.407687
0.58823,-0.509151,1.07102,-0.490036,-0.92725,0.123164,-0.353607
0.604204,-0.83751,0.927173,-0.893636,-0.933166,0.182004,-0.309962
0.620488,-0.877361,0.813795,-1.089021,-0.930073,0.240435,-0.277769
0.620561,-0.83396,0.757011,-1.277784,-0.92074,0.294426,-0.25603
0.636406,-0.736561,0.715275,-1.37437,-0.90736,0.34341,-0.242421
0.65219,-0.751218,0.687851,-1.303037,-0.890963,0.388947,-0.234317
0.652258,-0.867683,0.625966,-1.137522,-0.872475,0.431819,-0.228735
0.668115,-0.897775,0.561193,-1.050386,-0.851569,0.472971,-0.226118
0.685651,-0.903176,0.534375,-1.185689,-0.827994,0.512103,-0.22842
0.685725,-0.817498,0.42232,-1.287959,-0.801704,0.549604,-0.23496
0.700367,-0.779131,0.356694,-1.322703,-0.772902,0.585491,-0.244588
0.719621,-0.746689,0.287804,-1.2821,-0.74205,0.619346,-0.256459
0.719703,-0.740935,0.212307,-1.179929,-0.710237,0.650471,-0.269167
0.733481,-0.750886,0.140089,-0.999939,-0.67842,0.678499,-0.281754
0.748952,-0.650739,-0.015063,-0.797947,-0.649142,0.701541,-0.294033
0.749036,-0.465024,0.097434,-0.746395,-0.617831,0.724556,-0.305455
0.763594,-0.608318,-0.013074,-0.804049,-0.58379,0.747067,-0.31793
0.780153,-0.62085,-0.185419,-0.729759,-0.551865,0.764841,-0.33236
0.780253,-0.718643,-0.142051,-0.48178,-0.523316,0.778647,-0.346192
0.795533,-0.801695,-0.08792,0.048132,-0.499711,0.79167,-0.351492
0.81139,-0.724383,-0.216956,0.260001,-0.481275,0.805839,-0.344962
0.811461,-0.900961,-0.465449,0.052697,-0.467081,0.817866,-0.336052
0.827521,-0.881321,-0.497336,0.050984,-0.45895,0.825903,-0.327489
0.843045,-0.751795,-0.353779,0.040272,-0.453741,0.830997,-0.321811
0.843117,-0.712733,-0.402199,0.325579,-0.450246,0.835351,-0.315386
0.858835,-0.76746,-0.390315,0.407242,-0.448421,0.838878,-0.308549
0.875391,-0.622668,-0.323259,0.27904,-0.447141,0.841295,-0.303789
0.87547,-0.555589,-0.321107,0.241576,-0.445784,0.841828,-0.304305
0.891036,-0.453502,-0.295768,0.172815,-0.446507,0.840186,-0.307764
0.907457,-0.25555,-0.194518,0.126918,-0.447514,0.836532,-0.316143
0.907541,-0.260356,-0.171914,0.024461,-0.446675,0.831048,-0.331422
0.922546,-0.229979,-0.035202,-0.182096,-0.444703,0.823242,-0.352862
0.938796,-0.145956,-0.221308,-0.078107,-0.441232,0.813425,-0.379016
0.938863,-0.191759,-0.066096,0.018161,-0.44264,0.805674,-0.393649
0.954992,0.041634,-0.039428,-0.153076,-0.441522,0.797073,-0.411987
0.970866,0.10561,-0.086477,-0.100593,-0.441624,0.788747,-0.427605
0.970939,0.245725,-0.185989,0.071175,-0.44589,0.781585,-0.436242
0.986246,0.222648,-0.213272,0.176716,-0.452842,0.775696,-0.439579
1.002583,0.241413,-0.39275,0.215509,-0.462528,0.771077,-0.437616
1.002656,0.307636,-0.374346,0.25612,-0.476811,0.76726,-0.42891
1.019187,0.340711,-0.43488,0.372963,-0.492582,0.76447,-0.41587
1.0352,0.29487,-0.462328,0.450385,-0.504145,0.763063,-0.404441
1.035532,0.342632,-0.353783,0.339219,-0.510677,0.763283,-0.395738
1.050518,0.267581,-0.358436,0.188161,-0.514498,0.764793,-0.387792
1.066775,0.295849,-0.430052,0.144441,-0.518353,0.768828,-0.374452
1.066869,0.200656,-0.441302,0.243247,-0.521426,0.774829,-0.357429
1.083382,0.157189,-0.331274,0.222625,-0.5234,0.780951,-0.340835
1.098297,0.218267,-0.273301,0.173731,-0.524359,0.787201,-0.324595
1.098362,0.165117,-0.177039,0.096463,-0.525927,0.793402,-0.306454
1.115577,0.122838,-0.16573,0.071373,-0.528371,0.79897,-0.287178
1.12979,0.15422,-0.108981,0.079868,-0.530105,0.803942,-0.269565
1.129861,0.036405,-0.028408,0.205565,-0.532453,0.808529,-0.250548
1.145759,0.00518,-0.071414,0.123314,-0.535117,0.813174,-0.228905
1.1618,-0.012304,-0.036425,0.117668,-0.536753,0.817278,-0.209648
1.161872,-0.016894,-0.01722,0.040097,-0.537214,0.820565,-0.195126
1.177259,0.059966,-0.063926,0.10637,-0.536712,0.823874,-0.18213
1.193743,-0.014825,-0.0094,0.175276,-0.534202,0.828659,-0.167188
1.193814,-0.046308,0.035016,0.112806,-0.529345,0.834216,-0.154523
1.209783,-0.010877,0.045044,-0.019657,-0.521884,0.840851,-0.143551
1.225818,-0.072874,0.122183,-0.087944,-0.512316,0.848199,-0.134499
1.2259,-0.060966,0.164684,0.010043,-0.501259,0.856145,-0.125521
1.241189,-0.075293,0.157431,-0.01659,-0.489328,0.864709,-0.113293
1.257211,-0.017825,0.048685,0.014591,-0.475003,0.874411,-0.09888
1.257279,0.064966,-0.493721,-0.200711,-0.457377,0.885078,-0.086276
1.273421,0.176382,-0.770574,-0.390696,-0.43421,0.897741,-0.074316
1.289139,0.147539,-0.769794,-0.18412,-0.403719,0.913043,-0.057992
1.289212,0.127488,-0.691729,0.167918,-0.364976,0.930391,-0.034129
1.305018,0.010185,-0.464212,0.359693,-0.318367,0.947962,-0.003401
1.321297,-0.331383,-0.341078,0.330306,-0.26992,0.962416,0.029985
1.321371,-0.485666,-0.120444,0.533724,-0.229285,0.971396,0.061796
1.336594,-0.315978,0.167101,0.210204,-0.200425,0.97537,0.092103
1.353446,-0.169724,0.276505,-0.116242,-0.189376,0.975234,0.114258
1.353519,-0.081567,0.338155,-0.45717,-0.192374,0.974146,0.118455
1.368872,-0.013428,0.243143,-0.295455,-0.204574,0.973364,0.1035
1.385068,0.143918,0.112215,-0.138892,-0.218122,0.972685,0.079413
1.385148,0.227106,-0.444834,-0.123157,-0.23002,0.971476,0.057666
1.400495,0.209127,-0.508511,-0.264953,-0.241049,0.969724,0.039138
1.416548,0.303293,-0.601764,0.010355,-0.249765,0.968067,0.021552
1.416634,0.234122,-0.541399,0.023148,-0.245246,0.969439,0.006576
1.434429,0.015293,-0.434736,-0.08195,-0.230885,0.972944,-0.008489
1.450118,-0.114214,-0.329606,-0.042389,-0.216825,0.975861,-0.026108
1.450214,-0.169375,-0.265953,-0.110342,-0.204328,0.977943,-0.043329
1.46615,-0.122825,0.366197,-0.345346,-0.190255,0.979491,-0.066336
1.480074,0.238165,3.441341,-0.461259,-0.160605,0.982945,-0.089583
1.48014,-1.578626,5.530346,0.152667,-0.136812,0.985248,-0.102801
1.495934,-0.650335,2.116731,0.076071,-0.131723,0.986434,-0.097967
1.512134,0.115487,-0.067168,-0.254787,-0.128853,0.987364,-0.092244
1.512303,0.23503,-0.826556,0.022836,-0.125075,0.988146,-0.089014
1.530092,0.148152,-0.789157,0.035237,-0.12151,0.988803,-0.086629
1.544273,0.076725,-0.310695,0.048968,-0.120579,0.9891,-0.084506
1.54435,0.023723,-0.007727,0.047946,-0.121135,0.989111,-0.083575
1.559647,-0.040573,0.230125,0.075217,-0.122376,0.988839,-0.084983
1.575637,-0.076375,0.263649,0.181695,-0.123332,0.988625,-0.086084
1.57575,-0.090905,0.05578,-0.05066,-0.123466,0.988898,-0.082687
1.591421,-0.057613,-0.041415,-0.159637,-0.123432,0.989383,-0.076722
1.607823,-0.069499,-0.040917,-0.14942,-0.123342,0.989846,-0.070657
1.608034,-0.09158,-0.024048,-0.108931,-0.123065,0.990311,-0.064332
1.623398,-0.126771,-0.048864,-0.096805,-0.122344,0.990896,-0.056194
1.63965,-0.133625,-0.118292,-0.14116,-0.121075,0.991583,-0.045867
1.639716,-0.129958,-0.17526,-0.167546,-0.119645,0.992154,-0.036265
1.670132,-0.095772,-0.206242,-0.185981,-0.118538,0.992451,-0.031472
1.671238,-0.104935,-0.109335,-0.067314,-0.117401,0.992575,-0.031822
1.671931,-0.110097,-0.091525,-0.038793,-0.11587,0.992678,-0.034113
1.687617,-0.117406,-0.043974,-0.061044,-0.11404,0.992827,-0.03591
1.703503,-0.107825,-0.039058,-0.087311,-0.112863,0.992946,-0.036346
1.703578,-0.062805,-0.040838,-0.121412,-0.112824,0.992986,-0.035342
1.71915,-0.062438,-0.072739,-0.115009,-0.11403,0.992905,-0.033718
1.735186,-0.094885,-0.106636,-0.161572,-0.115869,0.992714,-0.03307
1.735251,-0.104813,-0.132332,-0.219479,-0.117858,0.992379,-0.035968
1.750882,-0.099433,-0.08909,-0.158057,-0.119668,0.991846,-0.043832
1.766801,-0.12318,-0.077277,0.005624,-0.120763,0.991446,-0.049508
1.766959,-0.152699,-0.121372,-0.035469,-0.120937,0.99152,-0.047569
1.782559,-0.17554,-0.052561,-0.249831,-0.120785,0.991846,-0.04065
1.799114,-0.15718,-0.095167,-0.192356,-0.120774,0.992048,-0.035412
1.799299,-0.150048,-0.085852,-0.102789,-0.120643,0.992102,-0.034342
1.816823,-0.147711,-0.070895,-0.110157,-0.12034,0.992129,-0.034618
1.832536,-0.133119,-0.066191,-0.147157,-0.119948,0.99217,-0.034789
1.832664,-0.124714,-0.066166,-0.165187,-0.119519,0.992206,-0.035237
1.846471,-0.124128,-0.067163,-0.168567,-0.119067,0.992242,-0.035763
1.862335,-0.117919,-0.059979,-0.167596,-0.118592,0.992276,-0.036384
1.862475,-0.116382,-0.053326,-0.184552,-0.118252,0.992306,-0.03667
1.878175,-0.120856,-0.038611,-0.208986,-0.118081,0.992331,-0.036558
1.894494,-0.126051,-0.020066,-0.229841,-0.118074,0.992341,-0.036303
1.894559,-0.140547,0.008067,-0.24307,-0.118471,0.992299,-0.036151
1.910223,-0.149799,0.040838,-0.244953,-0.119106,0.992228,-0.036023
1.925954,-0.161521,0.13954,-0.239543,-0.119866,0.992143,-0.035832
1.926027,-0.1656,0.188425,-0.235263,-0.120654,0.992056,-0.035611
1.941996,-0.1705,0.229407,-0.229897,-0.121218,0.991998,-0.035301
1.95822,-0.171447,0.243713,-0.219235,-0.121354,0.992005,-0.034626
1.958297,-0.171752,0.224738,-0.217776,-0.120912,0.992104,-0.033307
1.974298,-0.172853,0.188316,-0.213133,-0.1201,0.992256,-0.031679
1.989946,-0.172548,0.152748,-0.206717,-0.119048,0.992455,-0.029336
1.99002,-0.156611,0.130372,-0.223649,-0.117651,0.992705,-0.026366
2.005694,-0.14787,0.122644,-0.238297,-0.11568,0.993033,-0.022445
2.021543,-0.123078,0.121373,-0.262361,-0.113067,0.993434,-0.017439
2.021614,-0.10177,0.139904,-0.272915,-0.109808,0.993885,-0.011646
2.037429,-0.083527,0.146005,-0.26156,-0.106063,0.994346,-0.005239
2.053579,-0.01983,0.17658,-0.181316,-0.10192,0.994791,0.001674
2.053652,0.037261,0.161431,-0.141819,-0.097915,0.995155,0.008885
2.06961,0.107835,0.09971,-0.064975,-0.094438,0.995398,0.016254
2.085795,0.188317,-0.048983,0.006749,-0.091576,0.995516,0.023707
2.085872,0.228868,-0.206511,0.047938,-0.08896,0.995543,0.031316
2.101221,0.216097,-0.272462,0.099445,-0.086611,0.995499,0.038464
2.117223,0.186305,-0.28015,0.145857,-0.084712,0.99539,0.04497
2.117314,0.147165,-0.262009,0.211054,-0.083566,0.995178,0.051352
2.133372,0.089702,-0.23608,0.252314,-0.082942,0.994869,0.057928
2.150043,0.036918,-0.198666,0.278884,-0.082496,0.994473,0.064942
2.150154,0.025884,-0.155237,0.252978,-0.082006,0.994074,0.071363
2.165077,0.040177,-0.070294,0.213875,-0.080734,0.993786,0.076621
2.182742,0.17474,0.112385,0.080642,-0.077557,0.993679,0.081162
2.182841,0.195693,0.221613,-0.034429,-0.071151,0.993826,0.085134
2.19693,0.185006,0.312996,-0.068281,-0.06141,0.994179,0.088529
2.212759,0.18363,0.343901,-0.084511,-0.049597,0.994554,0.091668
2.212829,0.178808,0.289978,-0.073047,-0.036947,0.994797,0.094943
2.228704,0.196219,0.186034,-0.065501,-0.023581,0.994859,0.09849
2.244737,0.158449,0.125262,-0.085561,-0.009904,0.994687,0.102467
2.245124,0.101559,0.117154,-0.155955,0.003758,0.994266,0.106868
2.260715,0.030466,0.138754,-0.265823,0.017034,0.993723,0.110565
2.276451,-0.055335,0.184549,-0.337444,0.03028,0.993109,0.113216
2.27657,-0.149076,0.243229,-0.370509,0.044187,0.992336,0.115398
2.292339,-0.232865,0.286665,-0.415956,0.059251,0.991304,0.117494
2.308223,-0.282927,0.358722,-0.412653,0.07617,0.989743,0.120859
2.308296,-0.477118,0.699516,-0.309322,0.09458,0.987374,0.127071
2.323952,-0.616805,0.836354,-0.336326,0.112151,0.984386,0.135673
2.340127,-0.681971,0.827269,-0.417252,0.128077,0.98105,0.145386
2.340193,-0.674072,0.691317,-0.45494,0.143066,0.977384,0.15573
2.355665,-0.641381,0.516632,-0.480962,0.156884,0.973404,0.166952
2.371873,-0.580693,0.360624,-0.510044,0.168004,0.969454,0.1787
2.371956,-0.550614,0.261062,-0.532772,0.175888,0.965729,0.190869
2.387753,-0.459998,0.25543,-0.425322,0.180838,0.961946,0.204833
2.404057,-0.494999,0.258263,-0.318687,0.182164,0.957969,0.221611
2.404122,-0.585169,0.17041,-0.346339,0.17924,0.954147,0.239741
2.419787,-0.494399,-0.043608,-0.450495,0.173416,0.951018,0.255914
2.435766,-0.409441,-0.28017,-0.432612,0.16646,0.948826,0.268366
2.435885,-0.503485,-0.630439,-0.396796,0.158408,0.947883,0.27645
2.451726,-0.491041,-0.833579,-0.438641,0.149397,0.948432,0.279568
2.467852,-0.459271,-1.009856,-0.488189,0.139829,0.950332,0.27806
2.468158,-0.428817,-1.144654,-0.489198,0.13005,0.953385,0.272294
2.483692,-0.388223,-1.258704,-0.480365,0.119698,0.957404,0.262775
2.500384,-0.327947,-1.369791,-0.473674,0.107916,0.96229,0.249706
2.500486,-0.223055,-1.45724,-0.44674,0.094866,0.967707,0.233545
2.516385,-0.066593,-1.494313,-0.375274,0.081058,0.973164,0.215362
2.531982,0.167347,-1.472271,-0.282248,0.066387,0.978405,0.195746
2.532049,0.365887,-1.364461,-0.259434,0.050358,0.983449,0.174045
2.552154,0.562879,-1.219091,-0.359473,0.03374,0.988317,0.148627
2.563064,0.827114,-0.931197,-0.374432,0.018696,0.992614,0.119869
2.563137,1.254902,0.767766,-0.156189,0.008251,0.995937,0.089676
2.578957,1.279689,2.141288,-0.061499,0.006825,0.997872,0.064841
2.594917,1.264402,3.97114,-0.390269,0.015322,0.998465,0.053232
2.594982,0.367363,4.42988,-0.998661,0.026283,0.999243,0.028691
2.610768,0.129272,2.380196,0.838529,0.023285,0.999382,-0.026349
2.627014,0.14796,0.88911,2.350565,0.015324,0.996754,-0.079035
2.627086,0.212315,0.13852,2.766294,0.014903,0.994201,-0.106504
2.642616,-0.492821,0.55985,1.257885,0.0149,0.994608,-0.102627
2.660409,-0.791693,1.020342,0.123935,0.010504,0.996824,-0.078937
2.660478,-1.131868,1.05921,-0.480847,0.000704,0.998759,-0.049808
2.674785,-1.285516,0.977792,-0.675688,-0.014166,0.99961,-0.024065
2.690604,-1.267702,0.977932,-0.693604,-0.03198,0.99947,-0.006149
2.690677,-1.094613,0.866847,-1.158974,-0.048652,0.998799,0.005715
2.706509,-0.372337,0.20909,-0.830412,-0.061943,0.998003,0.012389
2.722538,-0.049866,-0.05282,-0.316784,-0.071762,0.997324,0.014004
2.72261,0.058598,-0.141915,0.021678,-0.07816,0.99685,0.013463
2.738395,0.203678,-0.158581,0.239267,-0.082325,0.996518,0.01322
2.754671,0.379949,-0.245439,0.307048,-0.084646,0.996293,0.015324
2.754738,0.47908,-0.356932,0.240943,-0.08493,0.996199,0.019326
2.770234,0.589417,-0.509581,0.113863,-0.0831,0.996275,0.023039
2.786132,0.707968,-0.692841,-0.009912,-0.078222,0.996597,0.025979
2.786203,0.824703,-0.911115,-0.079372,-0.069821,0.997159,0.028255
2.802354,0.845384,-1.121088,-0.097057,-0.058488,0.997843,0.029811
2.818577,0.721091,-1.303889,-0.097586,-0.046027,0.998469,0.030676
2.818653,0.591169,-1.436156,-0.049282,-0.033536,0.998961,0.030864
2.833775,0.280954,-1.730875,0.028312,-0.022654,0.999292,0.030023
2.850095,0.007083,-1.81235,0.059065,-0.014743,0.999499,0.028017
2.850183,-0.262383,-1.64629,0.179118,-0.011375,0.999638,0.024388
2.868428,-0.336008,-1.2874,0.296321,-0.011694,0.999771,0.017903
2.883286,-0.356576,-1.010013,0.479926,-0.015632,0.99985,0.007424
2.883387,-0.254826,-0.739154,0.636133,-0.023052,0.999713,-0.00651
2.897376,0.000238,-0.40111,1.520366,-0.032266,0.99927,-0.020473
2.913523,0.001808,0.696293,-0.189019,-0.046043,0.998043,-0.042304
2.915701,-0.374618,2.070527,-0.81989,-0.069168,0.995467,-0.065273
2.929447,0.587953,4.786132,1.027151,-0.09192,0.99376,-0.063177
2.945769,1.399252,4.396521,0.769836,-0.093832,0.99444,-0.047805
2.945836,1.276652,0.669523,0.543619,-0.074106,0.996798,-0.030039
2.961216,-0.199921,-0.991718,-0.03003,-0.048568,0.998707,-0.015044
2.97733,-0.285647,-0.749863,0.011268,-0.024,0.99971,0.001763
2.977401,-0.340431,0.165781,-0.287799,0.001731,0.999761,0.021777
2.994875,-0.397646,0.700609,-0.846498,0.022432,0.998945,0.040071
3.009507,-0.399095,1.080862,-1.632266,0.036591,0.998193,0.047656
3.009527,-0.661804,1.402549,-1.310129,0.046112,0.997918,0.045099
3.024992,-0.909535,1.058293,-0.473638,0.050526,0.997615,0.047018
3.040951,-1.027531,0.351343,-0.166078,0.05518,0.996603,0.061128
3.041024,-1.200227,0.070694,-0.040606,0.062975,0.994614,0.082323
3.056798,-1.003294,0.30873,0.008488,0.074385,0.991731,0.104579
3.072535,-0.536198,0.766922,-0.193089,0.084233,0.988693,0.124058
3.0726,-0.327215,0.97051,-0.282641,0.090246,0.985636,0.142749
3.088589,-0.360474,0.760454,-0.166843,0.091248,0.982069,0.164966
3.104559,-0.351586,-0.228482,-0.503402,0.08915,0.978223,0.187438
3.104631,-0.457983,-0.42106,-0.559078,0.08486,0.975122,0.204784
3.120788,-0.394996,-0.658059,-0.53399,0.077659,0.973413,0.215493
3.136795,-0.283973,-0.886636,-0.529609,0.067497,0.973001,0.22071
3.136975,-0.231883,-1.026198,-0.508839,0.055156,0.973585,0.221561
3.152327,-0.222917,-1.185814,-0.492998,0.040468,0.975105,0.218019
3.179685,-0.176488,-1.419541,-0.499879,0.023534,0.977616,0.209077
3.179783,-0.036193,-1.724343,-0.505018,0.006163,0.981103,0.193387
3.185175,0.092952,-1.971056,-0.450336,-0.00999,0.985094,0.171726
3.200252,0.223458,-2.086353,-0.412202,-0.024148,0.98888,0.146745
3.200335,0.410321,-2.11851,-0.362596,-0.036557,0.992046,0.120454
3.216402,0.614478,-2.001094,-0.300755,-0.047263,0.994517,0.093281
3.231955,0.695335,-1.349712,-0.186579,-0.057411,0.996212,0.065317
3.232019,0.768929,-0.917637,-0.005848,-0.068444,0.996952,0.037449
3.249092,0.826618,-0.313318,0.180303,-0.08234,0.99656,0.009348
3.263672,1.980154,2.779397,0.735976,-0.105688,0.99401,-0.027831
3.263672,1.052993,0.488923,0.456736,-0.098388,0.99501,-0.016612
3.279467,2.458086,6.210587,-1.194097,-0.087358,0.995972,-0.020213
3.296021,0.049394,6.106921,-2.98682,-0.071245,0.995831,-0.056957
3.296095,-0.826949,2.939382,0.688012,-0.083924,0.988521,-0.125634
3.311563,-0.564161,0.874538,3.901059,-0.099032,0.97823,-0.18237
3.327398,-0.462135,-0.050486,3.565354,-0.09974,0.974757,-0.199753
3.327472,-1.187552,0.833168,1.470882,-0.099588,0.97831,-0.181636
3.343381,-1.43706,1.321727,0.13194,-0.106306,0.983769,-0.144559
3.359722,-1.39748,0.867571,-0.955563,-0.121289,0.98715,-0.104038
3.359912,-1.117502,0.690894,-1.18042,-0.140235,0.987664,-0.069671
3.375321,-0.88068,0.453603,-1.0774,-0.157925,0.986506,-0.04319
3.391257,-0.488105,0.180035,-0.801256,-0.172509,0.984745,-0.022765
3.39133,-0.063724,-0.07999,-0.601648,-0.182919,0.983081,-0.009588
3.40698,0.237248,-0.356725,-0.290947,-0.188893,0.981984,-0.005104
3.423563,0.464803,-0.630231,-0.002001,-0.189718,0.981809,-0.007673
3.423956,0.683898,-0.82824,0.075967,-0.18489,0.982658,-0.014078
3.438969,0.827677,-0.933016,-0.009561,-0.174936,0.984347,-0.021414
3.454987,0.834877,-1.056651,-0.140439,-0.162071,0.986369,-0.02846
3.455053,0.839738,-1.217912,-0.090114,-0.146668,0.988573,-0.034825
3.470975,0.754746,-1.366427,0.04826,-0.129624,0.990725,-0.040752
3.486642,0.478215,-1.577162,0.357317,-0.112614,0.992567,-0.046145
3.486712,0.418781,-1.635846,0.466309,-0.096683,0.994092,-0.049332
3.502725,0.356669,-1.716314,0.534442,-0.082606,0.995366,-0.049212
3.518381,0.1061,-1.719596,0.449445,-0.071753,0.996253,-0.048291
3.518454,-0.184534,-1.607942,0.312159,-0.068487,0.996416,-0.049647
3.535214,-0.106045,-1.194481,0.35172,-0.071293,0.99598,-0.054235
3.550769,-0.149987,-0.906838,0.533764,-0.076453,0.995202,-0.061062
3.550868,-0.178337,-0.726496,0.465275,-0.082573,0.99418,-0.069187
3.566737,-0.124946,-0.5022,0.592119,-0.088143,0.993151,-0.076692
3.585114,-0.111955,-0.086344,0.624996,-0.093551,0.991801,-0.087063
3.585187,-0.4847,0.516506,-1.605634,-0.103359,0.988392,-0.111346
3.600124,-0.470087,2.023462,0.319507,-0.116262,0.985038,-0.127216
3.614454,0.292344,5.663463,1.474124,-0.125733,0.984593,-0.121524
3.614524,0.788572,0.566961,0.602037,-0.118925,0.987391,-0.104479
3.630126,-0.010536,-0.396179,0.414508,-0.102547,0.991103,-0.084841
3.646141,-0.447097,-0.612882,0.190434,-0.086732,0.99426,-0.062642
3.646207,-0.494096,-0.046624,-0.30974,-0.071104,0.996804,-0.036406
3.661981,-0.535489,0.53007,-1.117319,-0.055088,0.998403,-0.012503
3.677884,-0.521398,0.837878,-1.425931,-0.039821,0.999204,0.002453
3.677953,-0.637918,1.09584,-0.978954,-0.026252,0.999588,0.011592
3.693783,-0.824728,0.86995,-0.645998,-0.015344,0.999649,0.021609
3.709793,-0.85873,0.260154,-0.188519,-0.004032,0.999276,0.037824
3.709866,-0.912506,0.054519,0.180384,0.006943,0.998032,0.062322
3.725739,-0.723014,0.492709,0.271532,0.01432,0.995619,0.092405
3.741466,-0.549963,1.01829,0.139618,0.017126,0.992361,0.122177
3.74154,-0.407563,0.775756,-0.349418,0.016511,0.989182,0.145759
3.757567,-0.599162,0.149276,-0.234243,0.010554,0.986176,0.165365
3.773571,-0.673455,-0.411091,-0.398794,-0.001273,0.982777,0.18479
3.773643,-0.664193,-0.824004,-0.60298,-0.01519,0.979903,0.198897
3.789503,-0.498579,-1.135163,-0.70055,-0.029528,0.978516,0.204044
3.805058,-0.21142,-1.338003,-0.702487,-0.044714,0.978415,0.201755
3.805125,0.040633,-1.521216,-0.766567,-0.062026,0.979392,0.192211
3.821103,0.263213,-1.805792,-0.795764,-0.080199,0.981467,0.174044
3.837583,0.386708,-2.04985,-0.74173,-0.096578,0.984389,0.147141
3.837649,0.449654,-2.155004,-0.637384,-0.110466,0.987172,0.115274
3.853103,0.513262,-2.117957,-0.513053,-0.122286,0.988944,0.083884
3.86908,0.601228,-2.016669,-0.352539,-0.132539,0.989646,0.055084
