2.500244,0.126835,0.273751,0.166992,-0.064595,0.98719,0.14589
2.516093,0.224113,0.425893,0.03759,-0.057685,0.986216,0.155083
2.516163,0.223427,0.461894,-0.09035,-0.05497,0.985081,0.163074
2.531917,0.244548,0.362966,-0.096166,-0.055568,0.983973,0.169439
2.5479,0.215121,0.095186,-0.011439,-0.056384,0.983091,0.17422
2.547973,0.127765,0.012766,0.071327,-0.056583,0.982504,0.177437
2.563907,0.125187,-0.02801,0.067645,-0.055882,0.982294,0.178815
2.579802,0.135071,-0.100438,0.024631,-0.054154,0.982472,0.178372
2.579866,0.177968,-0.105694,0.031397,-0.052312,0.983029,0.175833
2.595745,0.214208,-0.117515,-0.041301,-0.051641,0.983634,0.172618
2.611796,0.21182,-0.106048,-0.112802,-0.05087,0.984084,0.170267
2.611868,0.197417,-0.10024,-0.124241,-0.049239,0.984349,0.169209
2.628355,0.170869,-0.106379,-0.136864,-0.046678,0.98469,0.167946
2.644448,0.148904,-0.062511,-0.124934,-0.044168,0.985423,0.164287
2.644542,0.06967,-0.100321,-0.047973,-0.041624,0.986536,0.158157
2.659462,0.038007,-0.080132,0.023798,-0.03874,0.987664,0.151723
2.676687,0.016473,-0.017696,0.029332,-0.03576,0.988445,0.147304
2.67677,-0.016343,-0.002391,0.023006,-0.02275,0.989162,0.145054
2.692622,-0.032801,0.019664,0.025576,-0.020635,0.98943,0.143537
2.707209,-0.044847,0.009509,0.021304,-0.019103,0.989606,0.14253
2.707274,-0.033573,-0.947353,-0.005258,-0.018978,0.989299,0.144662
2.723024,-0.111566,-0.540295,0.008038,-0.021063,0.987713,0.15485
2.738849,-0.095241,-0.04039,0.134829,-0.026066,0.986634,0.160856
2.738923,-0.064147,0.126315,0.025576,-0.031693,0.985898,0.164319
2.754985,-0.088671,0.106962,-0.057028,-0.035704,0.985186,0.167731
2.770842,-0.022325,0.075997,-0.024956,-0.039595,0.984428,0.171273
2.770916,-0.016359,0.076312,-0.039457,-0.042326,0.983823,0.17407
2.786863,-0.024507,0.039047,-0.078689,-0.044982,0.983521,0.175109
2.802616,0.000871,0.020505,-0.044948,-0.046723,0.983966,0.17213
2.80268,0.019289,0.087776,-0.035842,-0.050631,0.984093,0.170287
2.818591,0.028114,0.007862,-0.053287,-0.054374,0.984234,0.168308
2.834421,0.036567,0.001307,-0.057059,-0.060737,0.984304,0.165701
2.834494,0.085446,0.030876,-0.069241,-0.070599,0.984367,0.161358
2.850567,0.09108,0.030231,-0.090312,-0.083923,0.984066,0.156749
2.866706,0.04403,0.059486,-0.071908,-0.099465,0.983285,0.152504
2.866781,0.015031,0.042606,-0.095591,-0.115861,0.982052,0.148829
2.882277,0.067734,-0.02495,-0.036687,-0.131577,0.980532,0.145757
2.89836,0.004758,-0.017373,-0.097864,-0.14604,0.97886,0.143198
2.898854,-0.068819,0.002437,-0.111229,-0.158415,0.976978,0.142891
2.914279,0.001775,0.034385,-0.107947,-0.168127,0.975014,0.145194
2.930633,0.015035,0.072934,-0.130139,-0.175451,0.973117,0.149197
2.931886,-0.013915,0.083006,-0.165188,-0.180696,0.971361,0.154293
2.946267,-0.015533,0.116897,-0.155877,-0.183213,0.969986,0.159875
2.962245,0.022683,0.14515,-0.128394,-0.184731,0.968909,0.164588
2.962319,0.034327,0.144719,-0.120047,-0.185923,0.968089,0.168036
2.978159,0.037028,0.148465,-0.106138,-0.186564,0.967578,0.170256
2.994699,0.041807,0.176703,-0.106527,-0.186521,0.967385,0.171392
2.994764,0.040468,0.224105,-0.15217,-0.185426,0.967606,0.171335
3.010636,0.020883,0.241544,-0.174,-0.182947,0.96831,0.170017
3.025757,0.007821,0.147316,-0.234866,-0.180215,0.969414,0.166613
3.025865,0.046739,0.054112,-0.285732,-0.180467,0.970653,0.158947
3.042766,0.080377,-0.069112,-0.271802,-0.182687,0.971608,0.150342
3.059214,0.054606,-0.235909,-0.304614,-0.184718,0.971932,0.145694
3.059333,-0.006509,-0.343415,-0.35407,-0.185675,0.971818,0.145238
3.073434,-0.103124,0.014176,-0.330725,-0.186992,0.971663,0.144584
3.089406,-0.117193,0.097189,-0.311728,-0.188547,0.971598,0.142996
3.089478,-0.146593,0.114277,-0.251095,-0.190245,0.971585,0.14082
3.105117,-0.216988,0.115329,-0.200507,-0.191795,0.971722,0.137733
3.121377,-0.27527,0.137891,-0.170362,-0.192915,0.972033,0.133924
3.121442,-0.298132,0.164817,-0.162739,-0.193064,0.972635,0.129261
3.137186,-0.307291,0.158095,-0.160196,-0.192068,0.973619,0.123193
3.153365,-0.315169,0.115393,-0.152073,-0.190187,0.974939,0.115422
3.153779,-0.297029,0.069296,-0.151225,-0.188368,0.976434,0.105326
3.169377,-0.264173,0.018238,-0.133654,-0.18709,0.977932,0.092989
3.185202,-0.211675,-0.010791,-0.083325,-0.186504,0.979297,0.078702
3.185274,-0.188676,-0.02395,-0.0392,-0.186934,0.980356,0.062912
3.200936,-0.138636,-0.041553,0.048952,-0.188146,0.981052,0.046248
3.216789,-0.071507,-0.054269,0.194948,-0.190166,0.981301,0.029738
3.21728,0.027776,-0.038182,0.274029,-0.193426,0.981022,0.013477
3.233096,0.093634,0.021548,0.365926,-0.197058,0.98039,-0.002081
3.248682,0.130558,0.101665,0.403774,-0.200519,0.979558,-0.016078
3.248751,0.160885,0.192976,0.383887,-0.20393,0.978594,-0.027685
3.26442,0.21561,0.335365,0.383444,-0.207004,0.977654,-0.036642
3.280431,0.120518,0.515204,0.243712,-0.209705,0.976739,-0.044768
3.280508,-0.002289,0.438041,0.287712,-0.212906,0.975564,-0.054283
3.29645,-0.091563,0.322515,0.330199,-0.216619,0.97404,-0.065749
3.312267,-0.145999,0.163148,0.317943,-0.220868,0.972182,-0.077968
3.312337,-0.178144,0.043978,0.234461,-0.225466,0.97009,-0.089945
3.328234,-0.169458,-0.011565,0.23945,-0.22933,0.968017,-0.101739
3.344191,-0.180631,0.045808,0.263055,-0.232729,0.965865,-0.113763
3.344251,-0.123021,-0.069734,0.181201,-0.237575,0.963395,-0.124209
3.360219,-0.069585,-0.207456,0.139962,-0.243632,0.960935,-0.131326
3.376467,-0.059927,-0.255309,0.116805,-0.250482,0.958678,-0.134887
3.376579,-0.062007,-0.266876,0.09465,-0.258031,0.956466,-0.136353
3.391969,-0.066282,-0.279014,0.070403,-0.265582,0.954169,-0.137938
3.410369,-0.077983,-0.265507,0.031516,-0.272694,0.95174,-0.140814
3.410489,-0.064333,-0.231195,-0.011615,-0.279447,0.949121,-0.145184
3.426175,-0.031439,-0.194678,-0.047782,-0.28573,0.946418,-0.150506
3.441876,0.02542,-0.163507,-0.034171,-0.291442,0.943795,-0.155923
3.442006,0.052151,-0.124531,0.004874,-0.296368,0.941395,-0.161063
3.455993,0.071723,-0.089511,0.050944,-0.300422,0.939288,-0.165782
3.471664,0.089851,-0.059013,0.07702,-0.303566,0.937476,-0.170252
3.471736,0.126531,-0.051483,0.107178,-0.305837,0.935959,-0.174485
3.487627,0.127033,-0.07179,0.122976,-0.307438,0.934766,-0.17803
3.503696,0.118398,-0.109933,0.137772,-0.30834,0.933984,-0.180558
3.503761,0.091193,-0.150472,0.1398,-0.30863,0.933675,-0.181655
3.519133,0.06706,-0.180417,0.129582,-0.308027,0.933927,-0.181386
3.535385,0.036894,-0.195471,0.075718,-0.306135,0.934805,-0.180058
3.535457,0.018836,-0.197464,0.032187,-0.302802,0.93631,-0.177862
3.551264,-0.005381,-0.172524,-0.005774,-0.298009,0.938439,-0.174707
3.56758,-0.048699,-0.175074,-0.036748,-0.292136,0.941034,-0.170619
3.567654,-0.098533,-0.189719,-0.061347,-0.285439,0.943915,-0.165978
3.583237,-0.142625,-0.19892,-0.086624,-0.278228,0.946921,-0.161026
3.599271,-0.322201,-0.195304,-0.131076,-0.263889,0.952552,-0.151684
3.599219,-0.193332,-0.182741,-0.124296,-0.270947,0.94983,-0.156237
3.614928,-0.396559,-0.190434,-0.117331,-0.257356,0.955052,-0.147119
3.631186,-0.450042,-0.152986,-0.117344,-0.251771,0.9572,-0.142757
3.631243,-0.461927,-0.099932,-0.084932,-0.247225,0.95888,-0.139387
3.646606,-0.44708,0.000908,-0.005999,-0.243929,0.959984,-0.137586
3.662667,-0.396547,0.097292,0.055037,-0.241941,0.960447,-0.137862
3.662735,-0.298589,0.169576,0.060461,-0.241054,0.960398,-0.139746
3.67857,-0.266388,0.245851,0.009703,-0.241806,0.959838,-0.142271
3.694603,-0.184233,0.273668,-0.10652,-0.244188,0.958753,-0.145479
3.694674,-0.113561,0.241254,-0.268544,-0.24734,0.957233,-0.150096
3.710809,-0.125602,0.156697,-0.396038,-0.250604,0.955409,-0.156177
3.728399,-0.22251,0.015389,-0.436618,-0.253625,0.953529,-0.162656
3.728465,-0.434827,-0.168288,-0.280399,-0.255999,0.951949,-0.168102
3.742827,-0.507465,-0.031276,-0.084194,-0.256924,0.951091,-0.171513
3.760998,-0.477461,0.363034,0.071355,-0.257021,0.951053,-0.171575
3.761104,-0.515213,0.504852,0.085693,-0.257782,0.951188,-0.169677
3.775651,-0.327375,0.617556,0.090896,-0.260195,0.950544,-0.169601
3.790145,-0.084396,0.797405,0.352659,-0.263306,0.949452,-0.170912
3.79029,0.09683,1.006524,0.683034,-0.266798,0.948844,-0.168859
3.805623,0.274742,0.931069,0.654065,-0.270363,0.94889,-0.162823
3.822301,0.432508,0.648491,0.557839,-0.272855,0.949592,-0.154351
3.822359,0.381455,0.270967,0.413908,-0.275788,0.950561,-0.142744
3.837766,0.350917,-0.148743,0.166583,-0.278926,0.951279,-0.131411
3.853723,0.345428,-0.332685,-0.003403,-0.281097,0.951825,-0.122528
